# List of events with E > 8 EeV, zenith < 80 deg 
# from Jan 1 2004 up to 31 August 2016

# year day  dec   RA   azimuth weight (angles in deg)
  
2016  72  -33.8  186.7  -16.0  0.9973
2016  72  -65.5   94.2 -120.1  0.9999
2016  72   35.9  183.2  102.6  1.0033
2016  73   -8.8  259.1  144.5  0.9986
2016  73  -56.7  292.7 -130.0  1.0038
2016  73  -18.5  135.5   16.6  0.9963
2016  73   22.0  116.2   73.3  1.0001
2016  73   -0.1  136.3  106.4  0.9959
2016  73   -2.0  233.1    8.0  0.9868
2016  73    4.6  138.3  123.7  0.9991
2016  73   -0.5  328.1   20.4  0.9947
2016  74  -50.6  207.2 -135.5  1.0019
2016  74    2.8  335.0  134.8  0.9997
2016  74  -23.8   32.1   87.9  0.9993
2016  74  -18.4  116.9   59.3  0.9962
2016  74   -4.9  185.4   15.3  0.9917
2016  74   13.3  207.8  117.9  1.0030
2016  74  -69.1  239.5 -109.7  0.9996
2016  75  -80.4  104.0  -81.2  1.0019
2016  75  -16.5  139.1    5.1  0.9923
2016  75  -19.6  150.0  103.5  0.9961
2016  75  -66.4  242.3  -60.7  0.9952
2016  75    9.9  131.9  137.3  1.0034
2016  75  -13.4  144.4  160.3  1.0000
2016  75  -24.4  149.5  173.5  1.0007
2016  75  -47.3  271.0  -35.2  0.9992
2016  75   18.0  241.8  120.2  1.0055
2016  76   19.2  358.7   40.6  0.9905
2016  76   -5.2  308.3  150.0  1.0028
2016  76  -26.5   56.6   -8.6  0.9953
2016  76   -2.9  352.0  134.8  1.0025
2016  76  -32.7   64.0  169.5  0.9977
2016  76  -36.2  198.6  -27.2  0.9909
2016  76  -40.9  168.6  -22.9  0.9964
2016  76  -45.2   19.9 -133.7  1.0070
2016  76  -39.1  204.1  -81.3  1.0033
2016  76  -34.9  180.4 -156.4  1.0068
2016  76  -49.3  232.3 -142.6  1.0013
2016  77    1.4  236.6  157.1  1.0021
2016  77   34.7  355.8  103.5  1.0007
2016  77  -54.5  127.1  -46.7  1.0003
2016  77   19.3   47.3  125.4  1.0017
2016  77  -38.7  113.8  -84.4  0.9971
2016  77  -72.9   16.6  -90.3  1.0013
2016  77  -21.3  273.5   20.0  0.9948
2016  77  -58.6  147.4 -124.1  1.0052
2016  78    6.1   21.5   57.2  0.9988
2016  78  -64.7  312.4 -119.4  1.0038
2016  78  -19.1   69.7   70.6  1.0044
2016  78  -35.3  102.6   -5.2  0.9989
2016  78  -49.9  135.1  -69.3  0.9981
2016  78  -64.7  196.1  -70.2  0.9998
2016  78   18.8  127.7  140.0  1.0043
2016  78  -18.7  196.8  141.2  1.0063
2016  78  -36.8  290.3  -17.8  0.9983
2016  78   15.4  306.0   38.6  0.9969
2016  79  -32.6   33.1  -16.8  0.9922
2016  79  -58.4  348.5  -68.8  1.0013
2016  79  -62.9  176.7  -69.2  1.0003
2016  79  -10.2    4.4  164.5  1.0101
2016  79    1.6   78.1  103.2  0.9999
2016  79   -9.8  120.1   65.6  0.9948
2016  79  -71.0   82.7 -113.3  0.9996
2016  79  -20.9  138.0  159.2  1.0033
2016  79  -58.0  173.1 -118.7  1.0020
2016  79  -12.0  257.4   42.5  1.0000
2016  79  -69.3  327.9  -65.0  0.9988
2016  79   21.4  300.0   60.7  0.9958
2016  80    0.7  282.7  158.9  1.0104
2016  80   -5.1   36.4   44.4  0.9978
2016  80    0.4   69.6   69.6  1.0028
2016  80   -8.7  161.0   21.2  0.9931
2016  80   -6.5  122.2  136.1  1.0027
2016  80  -38.8  138.2 -162.4  1.0032
2016  80  -34.2  179.0 -172.9  1.0070
2016  80  -30.2  193.3 -166.4  1.0057
2016  80  -20.8  229.0  163.0  1.0061
2016  80  -14.1  277.8   73.2  0.9982
2016  81  -18.0  281.6  178.8  1.0105
2016  81   11.7  112.5   36.7  0.9984
2016  81  -63.1  167.0  -74.6  0.9966
2016  81   36.7  163.3   84.7  0.9955
2016  81   22.0  177.4  112.5  1.0056
2016  81  -31.8  304.3   -0.6  0.9983
2016  82  -38.9  323.9  -20.8  0.9968
2016  82  -10.6  260.3  173.9  1.0056
2016  82  -78.2  269.4 -104.5  1.0010
2016  82  -44.1  342.4 -116.6  1.0002
2016  82   -0.2    5.3  136.8  1.0041
2016  82  -22.8   37.1  102.6  1.0046
2016  82  -55.9  177.1  -49.8  0.9944
2016  82   -8.5  116.4   40.9  0.9959
2016  82   12.9   68.2  118.9  1.0034
2016  82  -48.1  147.3  -77.0  1.0007
2016  82  -42.3   94.3 -149.2  1.0008
2016  82   -5.2  285.5   40.2  1.0009
2016  83  -19.5   33.3    4.2  0.9993
2016  83   19.1    4.5   65.0  1.0039
2016  83  -35.4  101.9  -27.3  0.9944
2016  83  -31.0   98.2  177.7  0.9983
2016  83   -2.4  264.4   33.1  0.9998
2016  83   -9.1  232.7  158.0  1.0018
2016  84   -3.0  260.3  144.8  0.9979
2016  84  -53.7   32.4  -86.0  0.9993
2016  84    0.2  127.4   42.7  1.0023
2016  84  -28.1  210.9   -9.0  0.9974
2016  84  -48.4  262.3  -44.3  0.9916
2016  84  -52.7  207.8  -68.8  1.0009
2016  84  -35.6  177.5 -165.0  1.0051
2016  84  -33.3  164.4 -149.9  1.0125
2016  84  -47.9  157.5 -133.2  1.0099
2016  84  -47.5  213.5 -143.6  1.0024
2016  85  -10.2  346.1   43.7  0.9997
2016  85  -41.7  335.0  -63.2  0.9985
2016  85  -28.2  304.9 -175.8  1.0029
2016  85   16.7    8.3   88.1  0.9972
2016  85  -28.3   71.9   43.4  1.0043
2016  85    4.4   45.3  139.9  1.0028
2016  85   -6.6  159.3   59.4  0.9985
2016  85   10.3  162.1   88.8  0.9974
2016  85  -36.6  182.4  -24.8  1.0017
2016  85  -69.2  278.5  -64.3  1.0017
2016  85    5.1  228.0   85.9  1.0026
2016  85   13.9  265.4   82.8  1.0029
2016  85  -17.9  302.8   52.8  0.9963
2016  86  -60.9   77.2  -55.6  0.9971
2016  86  -43.0   88.5  -87.9  0.9977
2016  86  -81.5  358.6 -100.4  0.9985
2016  86   -1.1   16.7  171.7  1.0102
2016  86  -52.9  130.7  -46.7  0.9999
2016  86  -40.6  111.0  -35.4  1.0011
2016  86  -60.5  169.6  -53.3  0.9968
2016  86  -80.4  174.6  -88.4  1.0017
2016  86  -46.5  258.8  -36.8  0.9990
2016  86    4.2  259.7   12.5  0.9831
2016  86  -32.0  310.7  -12.0  0.9990
2016  87  -17.2  271.8 -179.0  1.0078
2016  87   -9.9   26.4   42.1  0.9977
2016  87  -37.9   20.0 -162.7  0.9991
2016  87  -24.7  315.1 -157.2  1.0189
2016  87   -9.0   52.4  117.0  1.0019
2016  87  -50.6  348.3 -129.5  1.0065
2016  87   11.8   56.7  142.2  1.0017
2016  87    2.9  148.9   43.1  0.9938
2016  87  -74.9  348.7  -99.2  1.0014
2016  87    6.8  190.2  119.9  1.0071
2016  87  -27.9  337.1  -15.2  0.9960
2016  87  -25.4  346.9   -5.4  0.9934
2016  87   10.0  226.7  157.9  1.0095
2016  88    7.8   15.2   27.8  0.9941
2016  88   10.2  310.1  121.9  1.0016
2016  88   22.6   38.2   69.6  0.9984
2016  88   19.1    8.9  108.2  1.0000
2016  88   16.9   92.7   68.7  0.9994
2016  88    4.1  148.4   39.2  0.9923
2016  88  -21.4  198.5   -4.7  0.9907
2016  88  -37.7  144.4 -165.7  1.0002
2016  88  -30.4  192.6   12.9  0.9991
2016  88  -42.2  134.8 -155.3  0.9994
2016  88   13.2  271.6   43.0  0.9981
2016  89  -70.2   41.8  -66.5  0.9966
2016  89  -28.9  261.5 -169.4  1.0049
2016  89  -24.6  278.1 -169.7  1.0052
2016  89  -53.2  108.8  -47.7  0.9976
2016  90  -48.6   63.6  -37.8  0.9972
2016  90  -41.6  119.0  -42.4  0.9908
2016  90  -65.7  284.5  -96.7  0.9963
2016  90  -14.3  292.2    0.5  0.9927
2016  90  -49.6  219.8 -135.7  1.0025
2016  91  -45.6   77.6  -31.9  0.9986
2016  91   18.1   84.7  123.1  1.0000
2016  91  -15.4  199.7  106.9  1.0014
2016  91  -63.2  253.3  -61.5  0.9996
2016  92    0.1  339.4   51.1  0.9946
2016  92  -36.8  299.3 -164.5  1.0080
2016  92  -56.5   34.4  -50.3  0.9989
2016  92  -66.8  277.3 -113.8  1.0039
2016  92  -17.3   64.7  157.1  1.0004
2016  92  -55.4  173.2  -46.4  0.9970
2016  92  -23.3   63.4 -173.5  1.0050
2016  92  -10.9  250.8    5.0  0.9955
2016  92    5.1  186.6   86.9  0.9990
2016  92  -61.6  247.1  -56.7  0.9997
2016  92  -14.2  198.9  128.0  0.9998
2016  92  -65.6    5.7  -73.1  0.9995
2016  92   -1.4  261.6   72.8  1.0015
2016  92  -35.5  252.8 -173.6  1.0040
2016  92  -60.1  270.8 -109.3  0.9975
2016  92   -7.2  273.4  131.0  0.9991
2016  93  -46.3  293.8 -146.4  0.9972
2016  93   -7.1  353.5  145.0  1.0041
2016  93  -13.8  121.8   -3.0  0.9930
2016  93  -21.5   52.0  158.7  1.0005
2016  93  -19.5   44.6  167.9  1.0016
2016  93   12.6   82.8  115.5  1.0025
2016  93  -30.8  166.6   -1.9  0.9979
2016  93  -55.4  264.6  -50.3  0.9961
2016  93  -23.1  247.1    8.8  0.9991
2016  93  -10.8  295.9   98.3  1.0004
2016  94  -16.6  276.1  149.6  1.0040
2016  94   -1.8  310.6   90.4  0.9999
2016  94  -20.2  313.5  110.9  0.9988
2016  94  -31.4   58.9   -5.9  0.9985
2016  94  -18.9   73.7   33.4  1.0052
2016  94  -22.6  106.7   48.9  1.0041
2016  94  -71.0   49.6 -111.8  0.9992
2016  94   26.3  148.8   64.1  0.9956
2016  94  -43.7  224.8  -36.3  0.9959
2016  94  -56.6  225.2  -52.6  0.9974
2016  94  -37.8  282.3  -14.4  1.0024
2016  95  -11.8    5.6   23.7  0.9989
2016  95  -44.8   50.9  -56.4  1.0017
2016  95  -58.0   91.0  -80.6  0.9995
2016  95  -66.6  109.0  -90.7  0.9987
2016  95  -66.3  138.3  -74.7  0.9985
2016  95   -2.5  203.2   57.2  0.9979
2016  95  -64.8  279.5  -90.8  0.9983
2016  96   19.4   29.4   43.9  1.0001
2016  96  -58.9  270.6 -125.2  1.0006
2016  96  -18.8  344.1  145.9  0.9985
2016  96  -70.8  274.7 -110.5  1.0067
2016  96   -5.4   25.1   85.0  1.0045
2016  96  -34.2   32.8 -162.1  1.0037
2016  96  -13.4  156.6   41.0  0.9989
2016  96  -18.8   93.6  174.9  1.0023
2016  96  -32.6  196.9   35.9  1.0002
2016  96  -51.6  226.3 -138.4  1.0017
2016  97   -2.7  314.4  124.0  0.9998
2016  97  -54.3  316.1 -126.6  0.9974
2016  97   -2.4  355.5  140.9  1.0024
2016  97   -6.0    3.5  148.6  1.0070
2016  97  -23.5   23.8  165.3  1.0089
2016  97  -37.0  107.2  -15.6  1.0027
2016  97   12.0   96.3   95.9  1.0018
2016  97  -68.2  205.5  -64.5  0.9932
2016  97  -14.3  175.9   86.2  0.9991
2016  98  -27.2   46.2  121.0  1.0066
2016  98  -79.4  103.9  -82.8  1.0006
2016  98  -52.9   83.5 -107.9  1.0048
2016  98  -43.5  226.3  -30.4  0.9942
2016  98   -7.6  208.7  102.9  0.9993
2016  98  -17.1  236.2   57.1  0.9984
2016  98  -53.6  275.6  -47.1  0.9995
2016  98  -33.5  209.9 -175.0  1.0021
2016  99  -29.6  342.9 -178.2  1.0040
2016  99  -16.0  137.4   32.6  0.9972
2016  99  -21.9  158.5   20.4  0.9940
2016  99   12.5  162.4   67.5  0.9947
2016  99   -7.8  138.0  114.5  0.9990
2016  99  -51.3  163.5 -129.8  1.0031
2016  99   30.1  175.9  112.2  1.0042
2016  99  -59.3  182.0 -125.6  1.0011
2016  99  -65.8  216.4 -106.5  1.0010
2016  99    4.0  309.6   30.6  0.9986
2016  99  -60.2  352.5  -53.1  0.9989
2016 100   17.4    2.5   60.5  1.0000
2016 100   -7.3   40.0  151.4  1.0008
2016 100  -30.8  187.6   -1.2  0.9997
2016 100  -73.5  152.0 -100.7  0.9977
2016 100  -60.0  169.9 -118.0  1.0020
2016 100  -49.1  253.1 -131.8  1.0038
2016 100  -34.8  315.4   -9.8  0.9978
2016 100   -2.3  239.8  170.3  1.0125
2016 101  -31.2  299.8 -158.4  1.0064
2016 101  -73.4  164.3  -76.4  0.9977
2016 101   25.3   80.4   48.8  0.9975
2016 101   23.4  107.4   43.9  0.9970
2016 101    7.4   59.2  115.7  0.9958
2016 101    8.4   53.6  136.3  1.0047
2016 101  -44.5  349.1 -135.7  1.0047
2016 101  -83.3  180.7  -84.9  0.9957
2016 101   14.6  235.9  135.0  1.0021
2016 101  -58.8  355.4  -50.7  0.9958
2016 101  -29.6  324.0    5.3  0.9964
2016 102  -46.9  237.6 -136.2  1.0084
2016 102    4.2   20.1  105.6  1.0001
2016 102  -12.0   75.2   58.5  1.0017
2016 102   16.8  111.3   42.6  0.9994
2016 102   22.0  134.9   66.7  0.9966
2016 102  -64.1  187.7  -72.8  1.0012
2016 102   39.9  174.8   85.2  1.0008
2016 102   -8.7  221.7   20.5  0.9958
2016 102  -59.9  311.6  -57.5  0.9977
2016 102  -31.5  241.1  166.9  1.0036
2016 102  -52.4  189.9 -137.1  1.0058
2016 102  -52.7  344.2  -45.1  0.9962
2016 103   -6.8    1.2  125.2  1.0017
2016 103  -61.3  355.9 -117.5  1.0022
2016 103   -1.4   85.7   29.2  0.9985
2016 103   37.1   87.5   69.1  0.9972
2016 103  -54.9   41.7 -132.5  1.0007
2016 103  -34.2   85.2  177.1  1.0016
2016 103  -64.5  188.2  -58.9  0.9957
2016 103  -44.2   49.6 -143.6  1.0037
2016 103    6.8  196.8   22.6  0.9919
2016 103  -29.4  136.0  160.2  1.0017
2016 103  -73.1  209.6  -97.5  1.0001
2016 103  -30.6  223.4 -160.8  1.0006
2016 104  -21.3   73.8   38.3  1.0041
2016 104  -12.1   36.3  154.3  0.9986
2016 104  -27.1  147.0   24.9  0.9977
2016 104   25.7  130.7  120.1  0.9999
2016 104   16.9  173.6   85.0  0.9987
2016 104    0.7  229.8   82.6  1.0025
2016 104  -26.7  188.2 -166.8  1.0082
2016 104  -20.2  227.5 -171.9  1.0067
2016 105   -0.6  326.0   73.0  1.0004
2016 105  -74.7  322.0 -106.0  1.0004
2016 105  -23.2   22.5   59.1  0.9994
2016 105  -81.6  152.4  -99.5  1.0050
2016 105  -67.1   25.6  -63.5  0.9960
2016 106  -29.7  262.7 -162.6  1.0037
2016 106  -60.8   85.0  -53.2  0.9984
2016 106  -51.1   89.5  -42.8  1.0039
2016 106  -60.9   32.4 -124.8  1.0016
2016 106  -60.2   73.0 -127.4  1.0027
2016 106  -39.2  208.5  -23.3  0.9954
2016 106  -80.6   45.3  -98.2  0.9999
2016 106  -59.6  292.1  -52.3  0.9975
2016 106  -40.4  266.9 -154.8  0.9988
2016 107  -48.0   79.6  -49.0  0.9885
2016 107  -24.3  344.4 -178.4  1.0074
2016 107  -37.7  341.6 -156.2  1.0076
2016 107  -38.3  359.5 -148.9  1.0056
2016 107  -67.3   73.0 -117.3  0.9965
2016 107   11.3  230.7   24.7  0.9856
2016 107  -42.2  121.5 -148.2  1.0076
2016 107  -33.2  283.4 -179.0  0.9985
2016 108  -21.3  271.8 -169.0  1.0073
2016 108    6.8  339.7  156.0  1.0091
2016 108  -75.3   88.7  -77.0  1.0057
2016 108    9.9  213.9   74.1  1.0013
2016 108  -53.6  324.3  -50.8  0.9943
2016 108  -56.8  253.2  -68.1  0.9991
2016 108  -31.2  252.1 -167.5  1.0018
2016 109  -33.0   67.0   -0.5  0.9989
2016 109  -20.7  183.2   26.6  0.9969
2016 110   15.9  303.8  142.7  1.0071
2016 110   12.1   91.4   67.5  0.9996
2016 110  -57.7  106.7 -118.6  1.0004
2016 110  -43.6  116.3 -152.5  1.0021
2016 110  -31.6  138.4 -178.3  1.0020
2016 110  -70.3  273.2  -80.5  1.0015
2016 110  -49.4  238.2 -137.9  1.0040
2016 110    8.2  274.1   83.3  1.0026
2016 110  -26.9  344.6   -4.0  0.9978
2016 110   14.9  281.8  120.4  0.9997
2016 111   -4.1  350.5   60.8  0.9976
2016 111   36.7   69.2   60.5  0.9913
2016 111  -14.0   92.4  136.4  0.9982
2016 111  -10.8   87.4  140.7  0.9986
2016 111  -33.6   73.0 -169.6  0.9984
2016 111  -68.1  283.0  -82.5  0.9970
2016 111  -38.7  160.9  -27.6  1.0006
2016 111  -64.4  209.7  -69.8  1.0009
2016 111    6.2  158.6  140.3  1.0046
2016 111  -67.3  245.9  -65.0  1.0001
2016 111  -30.7  210.2  149.1  1.0019
2016 111  -45.4  311.3  -31.9  0.9994
2016 111  -19.9  235.2 -179.0  1.0013
2016 111  -42.6  275.2 -151.1  0.9987
2016 111  -72.8  242.6 -110.4  0.9988
2016 112  -68.5   57.7  -64.6  0.9977
2016 112  -19.7   23.7    5.8  0.9994
2016 112    3.5   21.3   36.8  0.9995
2016 112  -15.8  347.3  105.9  1.0006
2016 112   -1.8  341.4  119.5  1.0016
2016 112  -17.7  107.3   -7.4  0.9923
2016 112  -41.6  146.7  -35.5  0.9994
2016 112   -4.9  135.1   71.8  0.9965
2016 112   13.6  140.6  140.4  1.0025
2016 112  -21.1  202.4   59.3  1.0010
2016 112   16.9  258.5   46.0  0.9988
2016 112  -28.8  253.7  166.3  0.9990
2016 112  -53.9  193.0 -132.5  1.0013
2016 113  -78.9   60.7  -76.3  0.9985
2016 113  -49.1  248.3 -125.9  1.0068
2016 113  -48.4   94.2 -138.4  1.0004
2016 113   16.5   94.5  143.2  1.0025
2016 113   29.0  239.6  105.6  1.0039
2016 113   -5.3  257.9  135.4  0.9998
2016 113  -50.5    2.2  -40.5  0.9996
2016 114   24.6    7.6   72.3  0.9950
2016 114    1.4   47.2   64.9  0.9983
2016 114  -85.3  146.0  -95.7  1.0027
2016 114   27.8  244.0  104.0  1.0046
2016 114    5.3  285.2   62.1  1.0006
2016 114    5.6  346.5   42.7  0.9955
2016 114  -23.6  312.2  118.2  0.9989
2016 115  -28.0  296.0  176.2  1.0036
2016 115  -35.6  266.5 -155.8  1.0074
2016 115   -5.9  324.4  133.9  0.9983
2016 115  -59.0  293.0 -127.8  1.0025
2016 115  -40.6   35.4 -158.2  1.0049
2016 115   -3.0  268.8   25.8  1.0009
2016 115    2.3  237.1   83.9  1.0004
2016 115  -39.2  313.9  -28.9  0.9947
2016 115  -42.3  259.6  -70.7  1.0018
2016 115  -52.3  209.6 -138.3  1.0050
2016 115   -6.0  217.2  177.8  1.0134
2016 115  -31.1   34.6  -18.8  0.9956
2016 115  -28.8   38.0  -17.9  0.9948
2016 117  -40.9   27.0  -90.3  1.0019
2016 117  -46.6   96.7  -35.2  0.9981
2016 117   -3.7   39.1   81.8  1.0039
2016 117    6.4   73.9   41.7  0.9987
2016 117  -40.4   68.3  -21.3  1.0001
2016 117  -23.7  342.1 -164.3  1.0111
2016 117    7.9   73.5  141.7  1.0002
2016 118  -58.0   76.4  -49.5  0.9946
2016 118  -42.7  104.2  -27.7  1.0014
2016 118  -27.3   92.7   -1.3  1.0010
2016 118   -2.9   73.8   96.3  0.9947
2016 118  -52.3   61.3 -136.7  1.0023
2016 119  -53.2  305.8 -129.9  0.9995
2016 119   25.3    5.4   80.4  0.9960
2016 119  -23.4    7.7   83.5  0.9972
2016 119  -57.8  146.2  -91.9  1.0011
2016 119  -15.4  216.4    0.3  0.9953
2016 119  -56.6  193.4  -52.9  0.9992
2016 119   17.2  212.2   43.5  0.9919
2016 119  -28.8  250.5  -14.7  0.9935
2016 120  -36.8   34.5  -18.0  1.0034
2016 120  -48.7   34.5  -44.0  0.9986
2016 120  -23.4  359.9  169.8  1.0039
2016 120  -37.3  117.3  -26.7  0.9971
2016 120   -0.3   58.2   79.6  1.0032
2016 120    9.2   12.6  146.4  1.0077
2016 120  -29.6  140.1 -158.2  1.0118
2016 120  -32.2  332.9  -23.5  0.9948
2016 120   -0.1  260.6  106.3  1.0008
2016 120  -42.0  277.9  -56.4  1.0026
2016 120  -43.5  325.8  -28.1  0.9956
2016 120   14.8  343.5   42.3  0.9965
2016 121  -72.8  321.0  -97.0  1.0027
2016 121   26.7   36.1   46.2  0.9917
2016 121    0.3   40.6   24.5  0.9953
2016 121   29.9  332.6  109.0  1.0030
2016 121  -39.2   94.8  -32.1  0.9925
2016 121  -73.2  270.6 -109.3  1.0023
2016 121   30.7   40.4   69.8  0.9976
2016 121   22.5   88.0   42.5  0.9937
2016 121  -48.8   56.1  -63.4  1.0008
2016 121  -58.5    6.6 -129.7  1.0042
2016 121  -32.5  165.2  -11.3  0.9935
2016 121  -63.7  161.5  -61.0  0.9979
2016 121  -43.0  232.6 -153.3  1.0023
2016 121  -58.8   34.9  -59.9  0.9951
2016 121  -40.0  297.0  -66.4  0.9973
2016 121  -19.0    9.0   -5.7  0.9909
2016 121  -18.2    5.3    2.6  0.9934
2016 121   -2.9  276.0  142.3  1.0009
2016 122  -27.2  117.4  -18.7  0.9971
2016 122  -50.6   22.8 -124.8  1.0027
2016 122  -75.2    4.6 -107.9  0.9956
2016 122  -15.6  154.8   44.0  0.9959
2016 122  -17.0   90.0  172.1  1.0005
2016 122  -44.7  118.5 -149.8  0.9996
2016 122  -69.9  212.2  -68.1  0.9958
2016 122  -78.8  231.5  -95.4  1.0013
2016 122  -32.9  182.5 -156.2  1.0102
2016 122   -9.8  284.0   46.9  1.0030
2016 122  -19.1  326.3   85.8  0.9985
2016 123  -22.4   85.4  -14.6  0.9906
2016 123  -37.2   56.2 -166.6  0.9982
2016 123   -0.3  141.8   49.7  0.9945
2016 123  -38.7  356.3  -31.5  0.9973
2016 123  -16.2  307.0  122.2  1.0012
2016 123   26.7    4.4   60.3  0.9965
2016 124  -58.0  319.6 -125.7  1.0017
2016 124  -71.6  102.5  -68.1  1.0008
2016 124  -21.3   22.7  152.7  1.0053
2016 124  -52.3  357.2 -138.5  1.0086
2016 124    2.5   53.3  131.4  0.9985
2016 124  -22.9  147.1  126.9  1.0008
2016 124   -6.9  187.5  163.2  1.0053
2016 124   -8.2  229.3  137.8  1.0045
2016 125   -4.1   90.1   89.4  0.9976
2016 125  -73.9  141.7  -72.9  0.9957
2016 125   12.6  102.9  117.2  0.9982
2016 125  -83.3   68.3  -97.6  0.9996
2016 125  -23.1  128.1  171.9  1.0041
2016 125  -66.9  197.9 -115.1  0.9975
2016 125   22.3  284.1   57.1  0.9975
2016 125  -54.7  284.6  -78.0  1.0002
2016 125  -57.2  343.1  -62.4  0.9978
2016 126  -34.4   10.8 -178.0  1.0003
2016 126  -16.1   30.1  162.0  1.0030
2016 126  -77.0  150.4  -80.7  0.9981
2016 126   26.9  162.3   83.4  0.9952
2016 126  -23.4  287.8  118.8  0.9981
2016 126  -21.3  318.0  130.3  0.9965
2016 127    7.3   49.6   26.5  0.9938
2016 127    3.6   50.8   74.7  1.0014
2016 127  -21.8  332.2 -164.0  1.0155
2016 127   10.6   91.5   47.9  1.0006
2016 127  -11.5  119.3   30.3  0.9973
2016 127  -40.2  179.4 -156.1  1.0020
2016 127  -36.3  250.9 -156.3  1.0052
2016 128   19.3   13.1   75.1  0.9980
2016 128  -25.4  118.5  -11.1  1.0009
2016 128  -44.3   60.8 -148.2  1.0027
2016 128  -20.4   97.7  178.1  1.0050
2016 128  -45.1  221.0  -50.4  1.0008
2016 128  -11.7  204.1  161.5  1.0042
2016 128  -87.0  265.5  -92.1  0.9971
2016 128   10.1  317.5   91.1  1.0007
2016 129    3.2   23.6   60.7  0.9971
2016 129   21.9  105.2   54.3  0.9983
2016 129  -18.3  129.4    5.4  0.9937
2016 129  -37.2   91.9 -151.0  1.0086
2016 129  -60.6  212.3 -120.1  1.0023
2016 130  -67.3  336.4 -109.0  0.9989
2016 130  -48.0  318.2 -144.7  1.0020
2016 130   10.7  182.9  104.9  1.0021
2016 130  -41.6  147.6 -152.9  1.0042
2016 131  -74.7  356.3  -84.6  1.0057
2016 131  -23.7    7.2  104.5  0.9988
2016 131   -3.4   88.6   37.1  1.0049
2016 131  -83.6   59.0  -90.5  1.0030
2016 131   20.7   51.6  112.9  0.9983
2016 143  -50.7  117.2  -44.2  0.9972
2016 143  -56.5  127.5  -47.7  1.0038
2016 143   20.1  102.3   52.0  1.0007
2016 143  -44.5  137.7  -30.8  0.9955
2016 143  -31.3   25.6 -162.2  1.0091
2016 143  -25.3   29.7 -166.6  1.0025
2016 143    0.8  145.8   78.8  0.9976
2016 143  -77.1  157.4  -87.9  0.9969
2016 143  -69.6   71.6 -114.9  1.0022
2016 143  -23.2  191.5  103.0  1.0014
2016 143   -1.7  212.4   81.0  1.0019
2016 143   -2.8  274.5   17.0  0.9934
2016 143    5.5  332.4   53.8  0.9981
2016 143  -66.9  297.1 -106.3  1.0011
2016 143  -72.5  278.5 -111.4  1.0013
2016 144  -44.4  328.1 -144.4  1.0077
2016 144   -4.7   35.0  124.8  1.0085
2016 144  -18.2  266.9   13.6  1.0002
2016 144   13.0  267.2   52.8  0.9964
2016 144  -42.5    9.7  -27.9  0.9958
2016 145   -1.3   82.6   10.1  0.9886
2016 145   -8.4  112.2  160.3  0.9997
2016 145  -71.5    1.1  -90.4  1.0019
2016 145  -58.9  254.7  -50.7  0.9946
2016 145  -45.6  278.2 -138.4  0.9960
2016 146  -72.8  106.8  -74.6  0.9999
2016 146  -26.9  175.2  -17.2  0.9981
2016 146  -43.7   89.4 -150.7  1.0014
2016 146  -68.5  177.4  -96.9  1.0010
2016 146  -28.1  209.6 -159.5  1.0059
2016 146  -65.3  356.3  -59.7  0.9961
2016 146  -38.9  229.3 -146.9  1.0058
2016 146  -70.6  262.2 -113.1  1.0026
2016 147  -54.2  196.1  -48.1  0.9931
2016 147  -27.4  134.4   18.1  0.9961
2016 147  -25.7  124.8   72.5  0.9984
2016 147  -14.7  142.4  112.2  0.9975
2016 147    9.7  229.3   59.9  0.9992
2016 147  -34.8  281.5   -5.0  1.0020
2016 147  -13.1  345.3   18.9  0.9973
2016 147  -67.5   56.3  -63.0  0.9956
2016 147  -85.2   38.4  -84.7  1.0042
2016 147  -45.9  240.7 -136.1  1.0061
2016 148  -64.0  352.8 -118.2  0.9995
2016 148   13.4  137.6   44.4  0.9971
2016 148  -50.1  196.9  -41.3  0.9962
2016 148  -26.6  159.6  129.6  1.0021
2016 148  -67.0  214.3  -75.7  1.0009
2016 148  -30.3  179.5 -178.8  1.0052
2016 148  -25.8    8.6   -1.4  0.9957
2016 148  -16.0  323.5   81.7  1.0003
2016 148   26.8  315.0  102.8  1.0027
2016 148  -37.2  275.1 -157.1  1.0063
2016 148  -61.0  129.2  -73.7  1.0013
2016 148  -58.0    4.5  -68.8  0.9996
2016 149  -12.9   80.6   14.3  0.9960
2016 149  -81.8  319.5 -100.1  1.0020
2016 149  -21.0  117.5    8.5  0.9996
2016 149  -70.1  273.9  -92.0  0.9950
2016 149  -34.1  168.2   -9.0  0.9968
2016 149  -67.5  107.4 -117.7  1.0014
2016 149   16.1  115.8  149.8  1.0118
2016 149    5.4  251.0   25.5  0.9951
2016 149  -29.6  218.6   42.8  1.0004
2016 149  -58.1  186.8 -125.8  1.0002
2016 149  -49.1  257.5  -47.0  0.9991
2016 150  -20.1  339.4  153.7  0.9986
2016 150  -73.3   18.2  -85.8  0.9994
